113.27339728606769,23.156560405577125
113.3749873550392,23.36858959138936
113.20040367526752,23.42561415305298
113.57179299671266,23.52007059915209
113.66978680916948,23.164055680388326
113.43760986883171,23.11532623848338
113.6004538831518,22.758162205586228
113.39339778690065,22.95381808154444
113.2252079564925,23.11389550286957
113.3108511461578,23.07737844123579
113.24405566371333,23.078343445117326
113.57272013782921,23.19813683129423
113.28172062559818,23.09644897689878
113.55343235073921,23.11148146509708
113.1964819429039,23.447878450898624
113.3532574543533,23.008297573490914
113.33957329703269,23.13703840408909
113.23133898142662,23.088370260362023
113.38138476259087,22.92824676396915
113.16157127554227,23.382667213942643
113.35989961512243,22.936284605401053
113.53886812351072,22.800845871503
113.39636417135472,22.784675540848202
113.20616716119729,23.34256663233677
113.49649083058316,23.456533208860694
113.2431720940072,23.118928243608043
113.85060590056871,23.301878642694557
113.53886812351072,22.800845871503
113.50792760717964,23.17975947677176
113.53315184623041,23.16838317937296
113.29780370778242,23.092304879247877
113.37074898974615,22.92365899039155
113.60847116999514,23.537215813398713
113.24775497563273,23.18658903788191
113.6235830042623,23.30161668301231
113.21847138381428,23.376127376888906
113.24389855007965,23.144241107329453
113.25686145790657,23.36660359767961
113.81125618286993,23.30245542001804
113.59031147496418,23.124520203888466
113.30047419040159,23.075949541056513
113.83801369108666,23.303911240844283
113.24314891413185,23.17597346640173
113.18562915471924,23.45620384424699
113.30047419040159,23.075949541056513
113.277314077751,23.52060549194257
113.36456505461751,22.96121663611844
113.58300780201773,23.11370089238483
113.22548175282542,23.382707119372878
113.19735042467066,23.423282587090675
113.49649083058316,23.456533208860694
113.11913496394271,23.343216001916986
113.24298730897064,23.39215392115551
113.26489419560468,23.38180635017866
113.47908481387482,23.45174383074396
113.51005973530687,23.16476131018461
113.36456505461751,22.96121663611844
113.56962601433165,22.80302898237071
113.54405619715132,22.79638292345585
113.39871297077087,23.067488202325936
113.55343235073921,23.11148146509708
113.21950945488159,23.38729026947369
113.6011170994147,23.54402675277461
113.47555195796636,23.10164354335966
113.21485633295168,23.38617695194504
113.28835110839569,23.088085436040718
113.27342648099676,23.135260120148487
113.25441797708969,23.176836009225262
113.2404866060928,23.18204461847152
113.24826593180664,23.209516797103795
113.33574471895041,23.18804398649144
113.82952124913722,23.29852505951993
113.23479431356961,23.10763309015029
113.20082758563755,23.437719969836888
113.6348071519447,23.28573908311984
113.53886812351072,22.800845871503
113.26580579603592,23.196560085288663
113.19735042467066,23.423282587090675
113.23869951711184,23.164423405767327
113.35368396980931,22.91187281080057
113.26761749858784,23.20012984720711
113.6301256866793,23.116547987486907
113.25556673017546,23.182108237102128
113.27455592051408,23.167657883167358
113.44695242579351,22.945378111558064
113.27147073605465,23.172405726486907
113.24965319039507,23.117358127437182
113.36428154939868,22.930078248099555
113.82755934990404,23.30935778676361
113.28025351303977,23.077387584285606
113.30855301117235,23.07769412544701
113.53263639852895,22.81887706828744
113.20858328591648,23.393168035980572
113.40807951248978,22.804000547367767
113.23086773035624,23.39382127765928
113.54405619715132,22.79638292345585
113.34098902651594,23.14080401024909
113.44977651865486,23.45448299594102
113.53178399643082,23.609948329245434
113.19374803991577,23.161276982502088
113.53881799806328,23.16435504397723
113.30616369817771,23.037262497478558
113.68394572095195,23.279780007722
113.83260180822155,23.31254117036529
113.20040367526752,23.42561415305298
113.46978277049152,23.18053811039168
113.29017799231072,23.113255996122838
113.26489419560468,23.38180635017866
113.82088898234191,23.23107005360801
113.26424921224873,23.18694673464869
113.59430022091884,23.12176643512491
113.18503169172476,23.428767275999647
113.83100767526405,23.290129480587172
113.28274352608206,23.126947132290955
113.62383381116061,23.152484559707073
113.23727848762607,23.097814080709814
113.27331634874126,23.17988771285329
113.6853913640087,23.283441462242287
113.24788469094831,23.09982946554041
113.84844019198492,23.287125719324607
113.53267403752982,23.060178004831354
113.56770525749084,22.803397453280894
113.29350998710724,23.07561697939704
113.2478421382163,23.157439165601048
113.19755101629094,23.42079702981817
113.63085335007436,23.138898830447957
113.6037089829967,23.17486398802967
113.27143134445974,23.135336306695013
113.28558055454272,23.086575366579442
113.1912328743192,23.37494336951844
113.29852298100401,23.07489832419229
113.29350998710724,23.07561697939704
113.26922735189173,23.212742366588387
113.27452816287382,23.17193750524141
113.35880601799495,23.01716639772823
113.57940380031287,22.80415979507273
113.36406191370155,23.46230499407083
113.28656994463788,23.166069686310585
113.24158262864515,23.07800074901985
113.23879788156515,23.16986058847382
113.31172897030184,23.048383250964648
113.57806676239227,23.13859201518059
113.3763303577084,22.957050188531518
113.3055309317767,23.095396592455398
113.6348071519447,23.28573908311984
113.19069802321873,23.387499008486127
113.24540024740021,23.182357728146762
113.54732764615649,22.717240491557213
113.33589725122594,23.28405583037453
113.53190117589304,23.478413971769843
113.83799185866957,23.300509879531454
113.61016779961128,23.11259787265685
113.37231572438559,22.932276983015324
113.31054581211504,23.07165609860626
113.60050562554913,23.128698690775014
113.30047419040159,23.075949541056513
113.63238253554348,23.134174228625287
113.53886812351072,22.800845871503
113.53190117589304,23.478413971769843
113.30192816524193,23.16159601822593
113.32202247347618,23.031958406018084
113.54234393701931,23.49819585135929
113.49840251453831,23.45420981965013
113.56502049181408,23.10644899708362
113.25833396029805,23.184398985736088
113.60050562554913,23.128698690775014
113.28730098925487,23.157888008552323
113.19028552132868,23.38195487259389
113.27452816287382,23.17193750524141
113.74686771003869,23.283318223118638
113.5437043308832,22.810240467884327
113.20040367526752,23.42561415305298
113.36406191370155,23.46230499407083
113.82297727316026,23.23073854534159
113.17074773581531,23.402281449702524
113.2343875608348,23.153882066041675
113.31718770339252,23.10574488508282
113.23575424283723,23.14912260896447
113.61352144357058,23.12074283484836
113.60447694437691,23.146018606177282
113.2758871589743,23.10043099402009
113.83414464793442,23.23186125329257
113.50039657310872,23.446096902941818
113.28154464754884,23.228975302557487
113.23218015470587,23.47441785180992
113.68621268473619,23.279160557125746
113.56431801690547,22.801756983727174
113.27455592051408,23.167657883167358
113.30047419040159,23.075949541056513
113.3532574543533,23.008297573490914
113.30190078938152,23.55592897886704
113.21517397377991,23.418095045650485
113.45251841656206,23.110941248436227
113.25320113244629,23.38388399015449
113.36406191370155,23.46230499407083
113.4036388290332,22.80711775365457
113.48385939748933,23.102147897300767
113.25080019178509,23.11778743401568
113.60523807863524,23.12907748167652
113.5517447940087,22.812830348532692
113.6399175221587,23.35785928410585
113.3543008362028,22.91422904779738
113.82710229206072,23.29880320737479
113.29852298100401,23.07489832419229
113.27387626256544,23.20132962829505
113.2556210776588,23.16194059588004
113.56498231382992,23.508567262878557
113.54234393701931,23.49819585135929
113.24718693214369,23.21322313128247
113.30381193435338,23.07485418736505
113.203409585164,23.388091993320646
113.23132164413029,23.06813998244027
113.3055309317767,23.095396592455398
113.60050562554913,23.128698690775014
113.24540024740021,23.182357728146762
113.61830977125939,23.120637225506034
113.56704706904392,23.141714967627408
113.25095567589257,23.12136977180246
113.26387183410414,23.175347049976484
113.36891168548719,23.463730703893827
113.22988172956778,23.16848592117964
113.22548175282542,23.382707119372878
113.47555195796636,23.10164354335966
113.24158262864515,23.07800074901985
113.6182653949672,23.55947853028645
113.2431720940072,23.118928243608043
113.17074773581531,23.402281449702524
113.83659699951822,23.304307173317827
113.22849999376162,23.38758913008131
113.4595694859992,22.88974731231453
113.79513393456548,23.20727115771896
113.23120181017528,23.136689379114088
113.25102058565209,23.385236254527165
113.3532574543533,23.008297573490914
113.49918448948448,23.465314770820196
113.53152833868276,23.083229532089792
113.6370332428282,23.124159264185934
113.60050562554913,23.128698690775014
113.53592527466101,23.17007995162817
113.53159113023789,22.72641639982777
113.16989497439499,23.382438004646048
113.19069802321873,23.387499008486127
113.35947184203873,22.938562116919194
113.17074773581531,23.402281449702524
113.56502049181408,23.10644899708362
113.19245699523722,23.38482005347002
113.28154464754884,23.228975302557487
113.19201233400992,23.474630740582665
113.48150260315413,23.186763609306183
113.36448250034115,23.465847982284497
113.35547581980947,22.91704369513721
113.59749513429456,23.537686443893836
113.31401675860441,23.030180330322967
113.3066439323032,23.041756504783212
113.4644519561054,23.104960992043384
113.28166726625092,23.456376731764838
113.59912259438644,23.553641068874068
113.30484417721456,23.24451150165372
113.55109082759763,23.114139804269662
113.22548175282542,23.382707119372878
113.2165854533798,23.3883128358263
113.7938917577067,23.284380067539892
113.67810835208893,23.279121218926768
113.29507151157473,23.071705473192697
113.2190931396847,23.428479930137357
113.30047419040159,23.075949541056513
113.35072396332436,22.836066004270066
113.60924452120842,23.126740243963734
113.59140839582207,23.12808301823635
113.68621268473619,23.279160557125746
113.2192195824733,23.11278193150541
113.35551013507994,22.912945285339408
113.61016779961128,23.11259787265685
113.53828952493193,23.064197499385763
113.2510518466838,23.11344911153068
113.22933171776522,23.15624075546963
113.26606334022554,23.408632521092525
113.50456722592905,22.836824080936125
113.58891056752184,23.556346953293687
113.24227899507628,23.434588034956132
113.22149481066822,23.108538624615825
113.55231503834624,22.795684590565177
113.50456722592905,22.836824080936125
113.79174426855526,23.29046681439584
113.25810777505545,23.124636061170285
113.23974819896385,23.145232874209015
113.32185925136507,23.09016172236381
113.26622000470644,23.410185004390783
113.6217304288097,23.136867090350453
113.54856730775984,23.117534217663568
113.26188918401371,23.17835294138488
113.68621268473619,23.279160557125746
113.27047608638077,23.4376200024005
113.26270709118029,23.18865904814281
113.26103406274478,23.095542214769488
113.83660966293098,23.311718467784395
113.20211719302723,23.37722554100539
113.85256844478522,23.28501127791348
113.21950945488159,23.38729026947369
113.49649083058316,23.456533208860694
113.53263639852895,22.81887706828744
113.30179684285778,23.161372306710614
113.2190931396847,23.428479930137357
113.6225473478402,23.59320349635197
113.24918894970091,23.145789490938323
113.39871297077087,23.067488202325936
113.20727023275299,23.372951257334403
113.56498231382992,23.508567262878557
113.53881799806328,23.16435504397723
113.21817997350692,23.085730022718693
113.24158262864515,23.07800074901985
113.254966662095,23.393121103284642
113.64539835356493,23.132460628846502
113.55218298743631,23.113034129106893
113.83801369108666,23.303911240844283
113.53315184623041,23.16838317937296
113.21981066749868,23.117496991764806
113.84927965848374,23.265043447607088
113.25946636422356,23.17915733029671
113.49649083058316,23.456533208860694
113.32185925136507,23.09016172236381
113.49174975376415,23.19320880435519
113.6243294063103,23.12791501640758
113.26311528120388,23.170019483517407
113.62381800098363,23.19775599575037
113.51005973530687,23.16476131018461
113.59496343987664,22.76948524853004
113.24059187941377,23.13712428610864
113.25686145790657,23.36660359767961
113.84053681028021,23.27033389947298
113.6399175221587,23.35785928410585
113.2634974203677,23.193111806531395
113.6144423414638,22.64931724703528
113.2208662663031,23.40770724057748
113.49350737832441,23.44833150095125
113.82927349647764,23.300159916553262
113.46041353385608,23.10981128191264
113.4979820177292,23.0963320457057
113.28451021993472,23.117826084634306
113.31995825724549,23.02784622416874
113.33456030313592,23.20024801549852
113.3376802080016,23.09423283487117
113.27863923558122,23.092994774513297
113.27342648099676,23.135260120148487
113.65856679369243,23.641979543138877
113.79174426855526,23.29046681439584
113.26557223660342,23.204109394852658
113.30583994887205,23.049836972314967
113.27331634874126,23.17988771285329
113.23479431356961,23.10763309015029
113.37899426652788,22.959727008187283
113.82589748471113,23.3071223942383
113.36448250034115,23.465847982284497
113.25690356507904,23.12799638099937
113.56502049181408,23.10644899708362
113.54856730775984,23.117534217663568
113.257018212218,23.359035732197032
113.23869951711184,23.164423405767327
113.2190931396847,23.428479930137357
113.27331634874126,23.17988771285329
113.20464897727571,23.375834050571104
113.18885523929615,23.379524590181703
113.59715225108152,23.550486906978094
113.82927349647764,23.300159916553262
113.34462842145787,23.192195721691004
113.32770497446931,23.206489027866336
113.21365269339928,23.16284634095344
113.53128301144808,23.217233006010012
113.33700297547784,23.08994605006835
113.22780998823185,23.412090989270247
113.26294568112364,23.378914068557407
113.53886812351072,22.800845871503
113.30930327593404,23.05153526055621
113.24389855007965,23.144241107329453
113.51643500950912,23.582944983766122
113.54405619715132,22.79638292345585
113.43696919734224,23.169771298180045
113.25544977079814,23.087732874713396
113.29946332721157,23.34865344576408
113.60127547337095,23.195533575082177
113.35880601799495,23.01716639772823
113.257018212218,23.359035732197032
113.39871297077087,23.067488202325936
113.55218298743631,23.113034129106893
113.33482602190568,22.97342902919227
113.75560202433985,23.28546231844429
113.30831855343435,23.046598126607233
113.36527067359538,22.965751804581114
113.58016610236841,22.8068691427134
113.55353215248131,23.115382659905077
113.22429276283924,23.111638518905306
113.7938917577067,23.284380067539892
113.35947184203873,22.938562116919194
113.1912328743192,23.37494336951844
113.46753763553116,23.10424232933125
113.60791296295143,23.535062006950827
113.62418909098969,23.139227328866593
113.27331634874126,23.17988771285329
113.27143134445974,23.135336306695013
113.31081090207094,23.439952473099126
113.21609940811598,23.38204335571714
113.5731367719246,23.201815084795715
113.64539835356493,23.132460628846502
113.83033897664265,23.280189321549024
113.82297727316026,23.23073854534159
113.59268165405147,23.55665453258565
113.27827724091848,23.076239461664592
113.2591657912,23.13437894519795
113.25857042844379,23.10802652415321
113.67810835208893,23.279121218926768
113.47531669175336,23.169828277853536
113.65856679369243,23.641979543138877
113.20871030631555,23.492600648042288
113.33987135480079,22.97004632984417
113.34873412678984,22.973590155511065
113.33622378527872,23.016868115978696
113.36448250034115,23.465847982284497
113.27143134445974,23.135336306695013
113.21702196787442,23.377927293077523
113.82944597113548,23.221758032430788
113.23974819896385,23.145232874209015
113.20990487298229,23.40366992304319
113.54671239671292,22.80551955625163
113.29946332721157,23.34865344576408
113.16157127554227,23.382667213942643
113.6225473478402,23.59320349635197
113.23727848762607,23.097814080709814
113.24314891413185,23.17597346640173
113.55265001647079,23.50061274249082
113.19374803991577,23.161276982502088
113.36891168548719,23.463730703893827
113.15590530337049,23.473463121359305
113.58573146432306,22.80775806005632
113.60523807863524,23.12907748167652
113.33082663192906,23.096040922822308
113.33987135480079,22.97004632984417
113.27143134445974,23.135336306695013
113.53722161934203,23.095909945681058
113.61434276429807,23.134895554039694
113.26622000470644,23.410185004390783
113.27047608638077,23.4376200024005
113.24182238638569,23.395312576895968
113.24006826521696,23.138077165436588
113.58016610236841,22.8068691427134
113.54732764615649,22.717240491557213
113.28331125516418,23.081315795915547
113.64565922148493,23.643441022101197
113.51978568906021,23.06766866618708
113.60847116999514,23.537215813398713
113.19525252198336,23.45113331455193
113.61139596290413,23.12711771105857
113.6784299454614,23.17192504632977
113.32428548471614,23.033536111142574
113.50456722592905,22.836824080936125
113.55951064513987,22.80736070065364
113.34014911086442,23.043820793988747
113.52942100378759,22.79593097321715
113.63969510171452,23.579711712977186
113.36406191370155,23.46230499407083
113.33987135480079,22.97004632984417
113.56502049181408,23.10644899708362
113.24059187941377,23.13712428610864
113.54405619715132,22.79638292345585
113.4993542692258,22.974472146058048
113.30831855343435,23.046598126607233
113.29946332721157,23.34865344576408
113.57806676239227,23.13859201518059
113.2354251036985,23.097490881641328
113.1977925706425,23.45271355599877
113.33482602190568,22.97342902919227
113.815533366639,23.302117895481373
113.59998424903131,23.14259451533562
113.44966189487181,23.1108161033308
113.28331125516418,23.081315795915547
113.68132024343879,23.18116026650545
113.23932895978248,23.340657004879432
113.24223425946188,23.179718447843772
113.25810777505545,23.124636061170285
113.1977925706425,23.45271355599877
113.2343875608348,23.153882066041675
113.55848612770609,22.808468823249324
113.3532574543533,23.008297573490914
113.24227899507628,23.434588034956132
113.20693372750904,23.40710439524532
113.83799185866957,23.300509879531454
113.27288069392502,23.160077024178282
113.36448250034115,23.465847982284497
113.1705749916658,23.381939862798554
113.25270356102448,23.128860044697753
113.35947184203873,22.938562116919194
113.23961947178431,23.17023560704993
113.75560202433985,23.28546231844429
113.22920559567169,23.111653393303968
113.22752998640448,23.378738010244646
113.24059187941377,23.13712428610864
113.49350737832441,23.44833150095125
113.63238253554348,23.134174228625287
113.35947184203873,22.938562116919194
113.25556673017546,23.182108237102128
113.25046354640551,23.215884908562852
113.23120181017528,23.136689379114088
113.44200797260713,23.173220019330333
113.38590007996409,23.137421823705825
113.27977354840596,23.18439450095047
113.32173402757702,22.983241991224066
113.25556673017546,23.182108237102128
113.49798821603727,23.447692870666675
113.47738647747822,23.11015414525277
113.55409404257763,22.784979004374648
113.27047608638077,23.4376200024005
113.68394572095195,23.279780007722
